Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
5485,4004,3,"46,3",D,D,B,A,C
5485,4004,3,"29,5",D,D,D,B,A
5485,4004,3,"51,4",B,C,B,A,E
5485,4004,3,"41,4",D,D,E,A,A
5485,4004,3,"49,2",C,C,B,A,A
5485,4004,3,"42,2",E,E,C,A,B
5485,4004,3,"27,2",E,E,E,A,C
5485,4004,3,"44,1",C,C,B,A,C
5485,4004,3,,,,,,
5485,4004,3,"33,4",D,C,D,A,B
5485,4004,3,"50,4",,,,,
5485,4004,3,39,D,D,B,A,C
5485,4004,3,"48,8",E,E,D,D,B
5485,4004,3,"41,9",D,D,C,A,B
5485,4004,3,18,D,D,B,A,B
5485,4004,3,,,,,,
5485,4004,3,"32,3",E,E,E,B,B
5485,4004,3,"45,2",E,E,C,B,C
5485,4004,3,"33,1",A,D,E,A,C
5485,4004,3,"35,9",D,D,F,A,A
5485,4004,3,"34,6",D,B,D,A,A
5485,4004,3,,,,,,
5485,4004,3,"48,1",D,D,C,A,E
5485,4004,3,52,E,D,D,B,B
5485,4004,3,"54,4",C,F,C,A,B
5485,4004,3,"28,4",D,D,D,A,C
5485,4004,3,"58,3",D,D,E,A,D
5485,4004,3,"35,2",B,D,B,B,B
5485,4004,3,"48,1",D,D,C,A,C
5485,4004,3,"51,2",D,D,B,A,C
5485,4004,3,"38,3",D,D,E,A,B
5485,4004,3,"34,8",D,E,B,A,C
5485,4004,3,"29,1",E,D,C,A,B
5485,4004,3,,D,D,C,A,B
5485,4004,3,"41,1",C,D,C,A,B
5485,4004,3,40,D,D,D,A,B
5485,4004,3,"34,5",D,E,D,A,B
5485,4004,3,"42,3",E,E,B,A,C
5485,4004,3,"34,1",B,D,C,B,A
5485,4004,3,"23,6",B,B,D,A,B
5485,4004,3,"17,5",C,C,B,A,C
5485,4004,3,"47,2",C,D,C,A,B
5485,4004,3,39,D,D,E,B,B
5485,4004,3,"41,3",B,D,E,A,B
5485,4004,3,"34,8",D,C,F,A,B
5841,4004,3,44,E,C,C,A,D
5841,4004,3,"51,3",D,F,E,A,B
5841,4004,3,"41,6",D,E,B,D,C
5841,4004,3,,F,F,C,B,C
5841,4004,3,"50,5",C,D,F,A,B
5841,4004,3,"38,4",C,D,E,A,B
5841,4004,3,"46,7",E,E,C,A,B
5841,4004,3,"43,9",E,E,C,B,D
5841,4004,3,"37,9",C,E,D,A,C
5841,4004,3,"41,3",E,E,C,A,D
5841,4004,3,"39,2",D,C,C,A,B
5841,4004,3,,B,D,B,A,C
5841,4004,3,"50,5",D,E,E,A,C
5841,4004,3,"38,5",D,F,E,B,A
5841,4004,3,"25,7",E,D,B,B,B
5841,4004,3,19,B,B,C,A,A
5841,4004,3,"43,8",B,C,B,A,B
5841,4004,3,"46,8",F,F,C,B,B
5841,4004,3,"44,9",D,E,D,A,D
5841,4004,3,,,,,,
5841,4004,3,"33,3",D,C,C,A,D
5841,4004,3,36,D,C,C,A,A
5841,4004,3,"30,7",D,E,E,E,A
5841,4004,3,37,E,F,E,A,B
5841,4004,3,"23,9",B,D,C,A,A
5841,4004,3,"16,5",B,B,C,A,B
5841,4004,3,"38,4",,,,,
7142,4004,3,"23,1",D,E,B,A,B
7142,4004,3,"35,5",A,D,F,B,C
7142,4004,3,,,,,,
7142,4004,3,"24,6",E,D,D,B,B
7142,4004,3,"39,2",B,D,C,A,C
7142,4004,3,"24,4",D,E,D,A,B
7142,4004,3,,B,B,B,A,B
7142,4004,3,"36,9",E,D,B,B,B
7142,4004,3,"25,8",D,E,B,D,B
7142,4004,3,"40,5",F,E,E,A,D
7142,4004,3,"56,2",E,D,F,B,B
7142,4004,3,"39,1",F,D,B,B,C
7142,4004,3,"35,9",C,C,B,A,C
7142,4004,3,"43,8",D,D,F,B,A
7142,4004,3,"37,8",D,C,C,B,B
7142,4004,3,"38,8",E,B,B,A,B
7142,4004,3,"40,1",D,D,B,A,B
7142,4004,3,30,B,B,A,A,C
7142,4004,3,"28,5",B,D,A,A,B
7142,4004,3,"35,1",B,C,C,A,E
7142,4004,3,"50,7",D,D,D,A,C
7142,4004,3,"40,8",D,D,C,A,B
7142,4004,3,"25,5",C,B,C,A,B
7142,4004,3,"37,1",D,D,D,A,B
7142,4004,3,"34,4",B,B,A,A,B
7142,4004,3,"36,7",C,D,C,A,A
7142,4004,3,"21,1",B,B,A,A,E
7142,4004,3,,D,D,D,A,B
7142,4004,3,"37,1",D,E,C,A,A
7142,4004,3,"19,5",B,B,B,A,C
7142,4004,3,"33,9",D,E,B,A,B
7142,4004,3,"19,7",A,D,A,A,D
7142,4004,3,"17,9",B,B,B,A,B
7142,4004,3,"28,8",D,B,A,A,D
7142,4004,3,"30,7",E,E,D,A,B
7142,4004,3,"34,4",B,B,B,A,A
7142,4004,3,"28,1",E,B,C,A,A
7292,4004,3,"50,7",B,D,D,A,C
7292,4004,3,"47,2",D,D,C,A,D
7292,4004,3,"28,7",B,B,D,A,B
7292,4004,3,"41,3",C,D,C,A,B
7292,4004,3,"61,7",B,B,B,A,C
7292,4004,3,"42,1",D,D,C,B,B
7292,4004,3,"28,4",E,E,E,D,C
7292,4004,3,"25,4",C,B,F,B,B
7292,4004,3,"37,4",C,D,E,A,C
7292,4004,3,"46,1",C,C,C,A,C
7292,4004,3,"42,1",D,D,D,A,B
7292,4004,3,"30,8",D,E,C,B,B
7292,4004,3,"40,4",D,D,E,A,C
7292,4004,3,"39,4",C,C,C,A,B
7292,4004,3,"38,6",D,D,D,A,A
7292,4004,3,"27,6",D,E,C,A,C
7292,4004,3,66,D,D,C,B,A
7292,4004,3,"24,5",F,E,C,B,D
7292,4004,3,"36,5",B,D,B,A,D
7292,4004,3,"32,9",E,E,B,A,B
7292,4004,3,"45,5",E,D,D,B,A
7292,4004,3,"57,7",B,B,C,A,D
7292,4004,3,"28,7",D,B,B,A,C
7292,4004,3,"40,1",E,D,E,F,C
7292,4004,3,"47,7",D,D,B,A,C
7292,4004,3,"44,2",C,B,B,A,B
7292,4004,3,"41,2",D,D,E,D,C
7292,4004,3,"27,3",B,B,C,A,D
7292,4004,3,"25,7",D,D,C,A,B
7292,4004,3,,,,,,
7292,4004,3,"19,7",C,C,B,A,B
7511,4004,3,"52,8",E,C,E,B,B
7511,4004,3,"30,1",D,D,C,B,C
7511,4004,3,,,,,,
7511,4004,3,"42,1",F,F,F,B,C
7511,4004,3,"34,2",D,B,E,E,E
7511,4004,3,"65,1",D,D,C,A,B
7511,4004,3,"56,8",E,E,E,B,E
7511,4004,3,"45,6",D,D,B,A,C
7511,4004,3,"41,1",F,E,E,B,C
7511,4004,3,"62,3",D,C,C,A,D
7511,4004,3,"41,8",D,E,E,B,C
7511,4004,3,"46,8",F,D,F,B,D
7511,4004,3,"45,7",F,B,B,A,C
7511,4004,3,"44,6",F,E,F,B,B
7511,4004,3,"82,3",B,C,B,A,D
7511,4004,3,"49,1",E,E,F,B,C
7511,4004,3,"62,6",E,F,E,B,E
7511,4004,3,"65,9",D,D,C,A,D
7511,4004,3,"55,1",E,D,E,B,B
7511,4004,3,"62,9",D,D,D,A,B
7511,4004,3,52,E,D,E,B,B
7511,4004,3,"67,2",D,D,B,A,C
7511,4004,3,"61,3",C,F,B,A,C
7511,4004,3,54,D,E,E,B,D
7511,4004,3,"55,2",E,E,E,B,D
7511,4004,3,"50,1",E,D,F,B,C
7511,4004,3,"51,1",B,B,A,A,B
7511,4004,3,"61,8",E,D,C,B,A
7511,4004,3,"48,3",E,E,F,B,C
7511,4004,3,"52,4",D,C,B,A,D
7511,4004,3,"63,4",F,F,F,B,C
7511,4004,3,"56,4",E,F,E,B,B
7511,4004,3,"69,5",F,F,G,B,C
7511,4004,3,"62,1",E,E,F,B,D
7511,4004,3,"54,1",B,C,E,A,D
7511,4004,3,"65,9",F,F,A,B,C
7511,4004,3,,,,,,
7511,4004,3,"57,4",D,E,E,A,C
7511,4004,3,46,B,B,B,A,C
7511,4004,3,"54,3",C,C,A,A,B
7511,4004,3,"81,8",D,C,D,A,D
7511,4004,3,"61,6",F,C,F,B,B
7511,4004,3,"53,6",D,C,B,A,D
7511,4004,3,"53,7",E,E,E,B,B
7511,4004,3,"38,2",B,D,D,A,D
7511,4004,3,"56,2",D,D,B,B,B
7511,4004,3,"57,6",D,D,B,A,E
7511,4004,3,"56,6",D,C,A,A,D
7511,4004,3,"66,3",D,C,C,A,B
7511,4004,3,,,,,,
7511,4004,3,"71,9",C,D,E,A,B
7511,4004,3,50,E,D,F,B,C
7511,4004,3,"44,5",C,F,C,A,C
7511,4004,3,"29,9",E,E,D,E,B
7511,4004,3,"56,4",B,D,C,A,C
7511,4004,3,,,,,,
7511,4004,3,"56,3",F,D,B,A,D
7511,4004,3,"47,7",C,B,C,B,E
7511,4004,3,50,E,D,E,B,B
7511,4004,3,"52,9",E,D,D,B,C
10159,4004,3,"34,3",A,C,B,A,C
10159,4004,3,"39,6",C,C,B,A,C
10159,4004,3,"36,7",F,F,D,B,B
10159,4004,3,"35,8",B,B,B,A,D
10159,4004,3,"41,4",E,C,B,A,B
10159,4004,3,"57,3",C,C,C,A,C
10159,4004,3,"41,6",C,F,D,B,C
10159,4004,3,"30,3",B,A,B,A,C
10159,4004,3,"42,9",D,D,C,A,E
10159,4004,3,"35,6",E,E,D,A,D
10159,4004,3,"43,5",D,B,C,A,B
10159,4004,3,"40,7",D,D,C,B,D
10159,4004,3,"47,5",D,D,B,E,C
10159,4004,3,"48,1",D,D,B,A,E
10159,4004,3,"24,1",C,C,D,A,E
10159,4004,3,"46,5",C,C,B,A,E
10159,4004,3,"34,6",B,D,A,A,C
10159,4004,3,"30,1",C,C,B,A,C
10159,4004,3,"48,4",D,D,C,A,B
10159,4004,3,"39,8",B,D,C,A,D
10159,4004,3,"22,6",C,E,A,B,C
10159,4004,3,"33,4",F,E,C,A,E
10159,4004,3,52,D,B,D,A,B
10159,4004,3,"47,2",E,E,E,B,B
10159,4004,3,"23,6",D,D,A,A,E
10348,4004,3,37,E,E,C,A,A
10348,4004,3,,,,,,
10348,4004,3,"32,9",B,C,C,A,B
11238,4004,3,"52,7",E,F,E,B,B
11238,4004,3,"69,2",F,D,E,B,B
11238,4004,3,"32,6",E,F,G,B,B
11238,4004,3,"23,7",E,E,C,B,A
11238,4004,3,"53,2",E,E,F,B,C
11238,4004,3,"48,6",F,E,G,B,E
11238,4004,3,"40,6",B,B,D,A,B
11238,4004,3,"28,8",F,E,F,B,E
11238,4004,3,"36,5",E,D,D,B,B
11238,4004,3,"78,9",E,E,C,A,C
11238,4004,3,"41,6",E,D,G,B,B
11238,4004,3,66,D,E,F,B,C
11238,4004,3,,,,,,
11238,4004,3,"25,1",F,D,E,B,A
11238,4004,3,"30,5",B,B,B,A,C
11238,4004,3,"26,5",E,E,B,B,C
11238,4004,3,"60,1",F,F,F,B,B
11238,4004,3,"49,3",D,C,C,B,B
11238,4004,3,"19,7",E,D,E,B,C
11238,4004,3,"42,7",D,D,B,E,B
11238,4004,3,"56,4",E,D,E,E,C
11238,4004,3,0,C,C,B,A,B
11238,4004,3,,E,E,F,B,C
11238,4004,3,52,E,E,D,B,B
11238,4004,3,"45,1",D,D,G,B,B
11238,4004,3,"42,7",F,E,B,B,D
11238,4004,3,"33,6",A,D,G,B,B
11238,4004,3,"47,3",E,E,F,B,C
12710,4004,3,"61,5",C,D,A,A,C
12710,4004,3,"61,3",D,F,E,A,D
12710,4004,3,,D,D,F,B,C
12710,4004,3,"41,3",E,E,E,A,C
12710,4004,3,"65,6",B,E,E,B,D
12710,4004,3,"46,2",D,C,B,B,C
12710,4004,3,"53,5",E,D,E,A,D
12710,4004,3,"69,6",E,D,E,A,B
12710,4004,3,"43,6",D,D,E,B,E
12710,4004,3,"61,5",E,E,D,B,C
12710,4004,3,"58,1",D,F,C,B,C
12710,4004,3,"62,9",,,,,
12710,4004,3,"57,4",F,E,F,B,A
12710,4004,3,"53,6",E,E,C,B,C
12710,4004,3,"27,7",E,D,C,B,C
12710,4004,3,"33,7",E,D,F,E,D
12710,4004,3,83,D,D,D,A,D
12710,4004,3,"56,7",B,E,F,A,E
12710,4004,3,"51,9",D,D,D,B,D
12710,4004,3,"62,9",F,F,C,A,E
12710,4004,3,"79,7",D,E,C,A,B
12710,4004,3,"26,2",D,D,E,A,B
12710,4004,3,"34,1",D,D,C,B,C
12710,4004,3,"51,4",F,E,F,B,B
12710,4004,3,57,D,D,D,A,D
12710,4004,3,"48,5",D,D,E,A,D
12710,4004,3,55,D,E,A,B,C
12710,4004,3,,B,D,E,A,A
12710,4004,3,,,,,,
12710,4004,3,57,E,C,C,B,B
12710,4004,3,61,D,B,F,A,E
12710,4004,3,,E,B,E,A,D
12710,4004,3,,,,,,
12710,4004,3,"41,5",F,F,E,E,B
12710,4004,3,58,D,D,F,B,C
12710,4004,3,"56,4",B,A,F,B,B
12710,4004,3,"55,8",E,D,D,A,B
12710,4004,3,"56,1",D,D,B,B,E
12710,4004,3,"62,8",F,E,F,A,C
12710,4004,3,"55,6",D,C,C,A,E
12710,4004,3,"61,6",D,D,C,B,C
12710,4004,3,"44,5",E,D,D,B,B
12710,4004,3,"43,2",D,D,C,D,C
12710,4004,3,"61,9",A,D,E,B,E
12710,4004,3,,F,F,F,A,E
12710,4004,3,"56,2",E,D,E,B,B
12710,4004,3,"51,1",E,C,D,B,C
12710,4004,3,"58,3",E,E,D,B,B
12710,4004,3,"69,5",D,C,B,A,B
12710,4004,3,"63,2",E,E,F,B,B
12710,4004,3,"45,7",D,F,F,B,C
12710,4004,3,"56,8",D,D,E,B,E
12710,4004,3,"45,5",F,E,D,C,C
12710,4004,3,37,F,D,B,E,D
12710,4004,3,"49,4",F,D,F,B,C
12710,4004,3,"67,3",D,E,F,B,C
12710,4004,3,"53,9",E,E,D,A,E
12710,4004,3,"55,1",D,D,A,A,C
12710,4004,3,"72,9",D,E,D,E,B
12710,4004,3,"59,4",D,F,D,A,B
12710,4004,3,"73,5",F,D,E,A,D
12710,4004,3,"75,7",D,E,E,A,A
12710,4004,3,"71,5",E,D,F,B,C
12710,4004,3,"47,5",D,F,E,A,C
12710,4004,3,"72,5",A,B,D,A,A
12710,4004,3,"83,2",E,F,F,A,E
12710,4004,3,"48,1",E,D,F,E,D
12710,4004,3,"51,6",F,F,B,B,C
12710,4004,3,"78,3",F,E,E,B,C
12710,4004,3,"58,7",E,D,C,B,B
12710,4004,3,"56,6",E,E,F,B,A
12837,4004,3,"37,6",D,E,D,A,E
12837,4004,3,,,,,,
12837,4004,3,"40,8",E,D,F,B,D
12837,4004,3,,,,,,
12837,4004,3,"39,8",C,B,C,B,C
12837,4004,3,"34,6",,,,,
12837,4004,3,"51,9",D,D,D,A,B
12837,4004,3,"38,3",B,D,D,A,C
12837,4004,3,"53,9",E,E,F,B,A
12837,4004,3,61,F,C,C,B,C
12837,4004,3,,,,,,
12837,4004,3,"42,6",E,F,E,A,E
12837,4004,3,"64,1",E,D,F,B,C
12837,4004,3,"31,8",F,E,E,B,B
12837,4004,3,,,,,,
12837,4004,3,"59,9",F,F,B,A,D
12837,4004,3,"56,7",D,D,B,B,B
12837,4004,3,"52,2",E,E,E,E,B
12837,4004,3,"59,6",E,E,F,B,C
12837,4004,3,"57,5",D,D,B,B,C
12837,4004,3,"62,8",D,D,C,B,C
12837,4004,3,,,,,,
12837,4004,3,"30,6",E,D,E,A,A
12837,4004,3,,,,,,
12837,4004,3,"59,9",F,E,F,A,A
12837,4004,3,,,,,,
12837,4004,3,"42,7",D,D,A,E,B
12837,4004,3,"27,9",B,D,A,A,B
12837,4004,3,"33,1",F,D,E,B,D
12837,4004,3,,,,,,
12837,4004,3,,,,,,
12837,4004,3,"64,2",D,C,C,A,D
12837,4004,3,,,,,,
12837,4004,3,"53,6",B,B,C,D,E
12837,4004,3,"25,2",E,E,F,B,E
12837,4004,3,"52,1",F,E,D,B,C
12837,4004,3,"30,2",D,D,G,B,D
12837,4004,3,"35,3",,,,,
12837,4004,3,"48,8",D,D,C,A,D
12837,4004,3,"42,2",B,B,D,E,E
12837,4004,3,"23,1",D,E,E,B,C
12946,4004,3,"67,1",E,D,B,A,D
12946,4004,3,"50,3",F,F,C,B,B
12946,4004,3,"79,5",B,D,C,A,C
12946,4004,3,"75,9",D,E,E,A,C
12946,4004,3,"62,8",F,F,F,B,E
12946,4004,3,"49,7",B,C,B,A,E
12946,4004,3,44,E,E,C,B,C
12946,4004,3,"71,4",D,D,F,A,E
12946,4004,3,"79,1",F,E,E,A,E
12946,4004,3,"61,4",E,F,C,B,C
12946,4004,3,"59,2",E,B,B,A,D
12946,4004,3,"80,8",C,D,B,A,E
12946,4004,3,"24,5",E,D,E,A,B
12946,4004,3,"74,1",E,E,F,A,C
12946,4004,3,"48,3",C,D,C,B,D
12946,4004,3,"54,1",E,E,E,A,A
12946,4004,3,"59,7",D,C,C,A,B
12946,4004,3,"67,2",B,C,A,A,D
12946,4004,3,"62,3",D,E,E,A,D
12946,4004,3,"73,3",F,E,D,B,E
12946,4004,3,66,F,D,E,A,C
12946,4004,3,"71,9",E,E,E,B,E
12946,4004,3,"79,2",E,D,E,A,E
12946,4004,3,"52,7",E,D,A,A,C
12946,4004,3,,E,F,F,B,C
12946,4004,3,"68,7",E,D,F,A,B
12946,4004,3,"75,7",C,E,E,A,C
12946,4004,3,"42,6",E,F,C,A,B
12946,4004,3,"38,2",D,F,D,E,B
12946,4004,3,"63,2",D,F,F,A,E
12946,4004,3,"26,1",C,F,D,E,B
12946,4004,3,"67,7",D,F,F,A,D
12946,4004,3,"62,5",F,D,F,B,B
12946,4004,3,"50,1",D,E,C,B,B
12946,4004,3,"95,1",D,D,E,A,B
12946,4004,3,"42,8",E,F,E,B,E
12946,4004,3,"43,8",F,E,F,A,B
12946,4004,3,"71,2",D,E,E,A,C
12946,4004,3,,E,D,C,B,D
12946,4004,3,"63,7",C,B,B,A,B
12946,4004,3,46,E,E,D,A,E
12946,4004,3,62,B,F,B,B,C
12946,4004,3,"79,7",F,F,G,B,E
12946,4004,3,"40,5",B,B,C,A,C
12946,4004,3,"54,7",D,E,A,A,C
12946,4004,3,"60,5",B,E,C,B,D
12946,4004,3,,D,F,E,A,B
12946,4004,3,"42,4",D,E,F,A,C
12946,4004,3,"67,4",E,E,F,A,D
12946,4004,3,"79,3",E,E,F,A,D
12946,4004,3,"70,4",E,D,D,A,B
12946,4004,3,"66,9",B,D,B,B,D
12946,4004,3,"68,7",D,D,C,A,D
12946,4004,3,,B,B,A,E,D
12946,4004,3,57,E,D,C,B,C
12946,4004,3,"46,6",D,E,C,B,B
12946,4004,3,"72,9",D,E,E,A,C
12946,4004,3,"52,9",E,E,E,B,E
12946,4004,3,37,E,E,F,B,D
12946,4004,3,"65,1",D,D,C,A,C
12946,4004,3,,E,E,F,A,C
12946,4004,3,"74,5",D,C,C,A,E
12946,4004,3,60,E,E,C,A,B
12946,4004,3,"52,7",D,D,A,E,B
12946,4004,3,"57,6",F,F,F,B,C
12946,4004,3,"60,9",C,F,E,B,D
12946,4004,3,"72,6",D,E,D,A,C
12946,4004,3,71,E,E,F,E,B
12946,4004,3,"60,1",C,C,B,A,D
12946,4004,3,"38,6",E,E,F,B,B
12946,4004,3,,F,F,E,A,B
12946,4004,3,"45,2",E,E,F,B,C
12946,4004,3,"64,7",D,E,D,B,D
12946,4004,3,,E,E,A,B,B
12946,4004,3,"73,6",E,E,E,A,D
12946,4004,3,53,D,E,E,B,A
12946,4004,3,"45,9",D,E,F,A,C
12946,4004,3,"61,8",D,D,C,E,D
12946,4004,3,"70,3",C,E,E,A,E
14681,4004,3,"27,7",E,E,E,A,C
14681,4004,3,"31,7",F,E,D,B,B
14681,4004,3,"30,4",D,E,D,B,A
14681,4004,3,"47,2",D,E,D,B,B
14681,4004,3,"33,4",D,D,B,A,B
14681,4004,3,"28,9",E,F,F,B,A
14681,4004,3,"51,5",D,D,B,A,C
14681,4004,3,"49,5",D,C,E,A,B
14681,4004,3,"40,8",D,B,B,A,C
14681,4004,3,"41,9",D,E,E,A,B
14681,4004,3,"31,6",D,D,C,A,B
14681,4004,3,"38,9",D,D,D,B,B
14681,4004,3,"36,7",D,E,E,A,A
14681,4004,3,"34,4",F,F,C,B,B
14681,4004,3,"54,8",D,D,C,B,B
14681,4004,3,"54,4",E,E,E,D,B
14681,4004,3,"34,8",E,D,F,E,C
14681,4004,3,"33,8",D,F,F,A,A
14681,4004,3,"48,5",E,E,F,B,B
14681,4004,3,"44,9",C,D,C,A,B
14681,4004,3,"42,4",E,E,F,B,C
14681,4004,3,"39,6",D,F,D,A,B
14681,4004,3,47,D,C,D,A,B
14681,4004,3,"35,9",D,D,C,A,D
14681,4004,3,"37,7",E,D,E,B,A
14681,4004,3,"32,7",E,E,D,B,B
14681,4004,3,"43,8",E,D,D,A,C
14681,4004,3,,,,,,
14681,4004,3,"21,4",D,E,D,A,A
14681,4004,3,"37,7",C,D,B,A,A
14681,4004,3,25,B,D,D,A,B
14681,4004,3,"30,1",E,D,B,A,E
14681,4004,3,"53,8",D,E,G,B,B
14681,4004,3,"42,2",F,D,F,B,B
14681,4004,3,"16,3",C,C,D,A,B
14681,4004,3,"32,7",E,E,G,B,C
14681,4004,3,"43,9",F,F,D,E,B
14681,4004,3,"29,4",D,D,E,E,A
14681,4004,3,"28,3",D,D,B,A,B
14681,4004,3,19,E,E,F,C,A
14681,4004,3,,D,E,E,A,A
14681,4004,3,"39,6",E,E,C,A,C
14681,4004,3,,D,D,C,E,B
14681,4004,3,"44,9",D,D,E,B,D
14681,4004,3,,E,E,B,A,B
14681,4004,3,"35,1",E,E,E,B,B
17621,4004,3,"23,2",A,A,D,A,B
17621,4004,3,"16,6",D,D,B,E,C
17621,4004,3,"29,7",D,D,E,A,B
17621,4004,3,"33,1",C,B,D,A,B
17621,4004,3,"20,4",F,C,B,A,E
17621,4004,3,"32,3",E,E,A,A,E
17621,4004,3,"34,6",D,B,B,A,C
17621,4004,3,"35,9",C,A,E,A,B
17621,4004,3,"20,5",F,C,B,A,A
17621,4004,3,"40,4",C,D,E,A,C
17621,4004,3,"31,2",C,B,E,A,B
17621,4004,3,"10,7",E,A,A,A,A
17621,4004,3,"32,9",B,B,C,A,B
17621,4004,3,"26,6",B,F,A,A,B
18001,4004,3,"42,9",C,D,B,A,D
18001,4004,3,"34,9",D,C,B,A,E
18001,4004,3,"41,8",D,C,C,D,A
18001,4004,3,"37,6",D,D,D,A,C
18001,4004,3,"48,1",E,F,C,B,A
18001,4004,3,"37,2",D,D,E,A,B
18001,4004,3,"37,3",E,E,B,A,A
18001,4004,3,"49,1",E,E,D,B,B
18001,4004,3,"46,5",B,C,E,A,D
18001,4004,3,"51,5",D,C,D,A,C
18001,4004,3,"53,8",D,D,C,A,B
18001,4004,3,"24,4",E,B,E,D,B
18001,4004,3,,D,D,C,A,B
18001,4004,3,"40,1",F,F,F,B,B
18001,4004,3,"40,9",D,D,C,A,B
18001,4004,3,"52,4",E,F,E,B,B
18001,4004,3,"43,8",D,E,E,A,B
18001,4004,3,"36,2",C,D,D,D,A
18001,4004,3,"42,2",E,E,D,B,B
18001,4004,3,"33,9",E,E,E,B,B
18001,4004,3,"49,4",B,C,D,B,C
18001,4004,3,"39,7",D,D,B,B,B
18001,4004,3,63,D,B,B,A,C
18001,4004,3,"55,8",C,D,C,A,E
18001,4004,3,"33,6",D,E,D,D,B
18001,4004,3,,D,D,C,A,C
18001,4004,3,47,D,C,C,A,C
18001,4004,3,54,D,E,F,B,B
18001,4004,3,"35,6",E,E,C,A,D
18001,4004,3,"41,1",D,E,C,A,C
18001,4004,3,"50,6",D,D,C,A,D
18001,4004,3,"45,8",D,E,E,B,E
18001,4004,3,"39,8",C,E,C,B,A
18001,4004,3,"54,6",B,B,D,A,B
18001,4004,3,"49,2",C,D,E,A,B
18001,4004,3,"40,4",D,E,G,B,C
18001,4004,3,"44,2",C,E,E,D,D
18039,4004,3,,,,,,
18039,4004,3,"25,6",D,D,B,A,B
18039,4004,3,"27,8",D,E,D,B,B
18039,4004,3,"38,6",B,B,C,B,C
18039,4004,3,"22,2",D,D,B,A,C
18039,4004,3,"29,8",D,D,C,A,C
18039,4004,3,"47,5",C,C,C,A,C
18039,4004,3,14,C,D,C,A,B
18039,4004,3,"36,3",D,D,B,E,C
18039,4004,3,,,,,,
18039,4004,3,"36,9",B,D,B,A,D
18039,4004,3,"21,9",B,A,D,B,C
18039,4004,3,"27,7",E,D,C,B,C
18039,4004,3,"52,1",E,E,F,B,D
18039,4004,3,"42,6",D,D,C,A,E
18039,4004,3,"29,6",B,B,E,B,A
18039,4004,3,,C,C,B,A,A
18039,4004,3,"50,7",D,D,F,E,C
18039,4004,3,"30,3",F,C,B,B,B
18039,4004,3,"42,6",D,C,A,A,B
18039,4004,3,"22,4",B,B,C,E,C
18039,4004,3,"27,7",B,B,E,A,A
18039,4004,3,"57,6",D,D,C,A,B
18039,4004,3,,,,,,
18039,4004,3,"28,7",D,D,D,A,E
18039,4004,3,,,,,,
18039,4004,3,"24,7",D,B,B,A,C
18039,4004,3,"35,4",F,D,B,A,B
18039,4004,3,"44,7",B,D,B,A,B
18039,4004,3,"38,4",D,D,C,A,C
18039,4004,3,"39,8",D,B,C,B,C
18039,4004,3,,,,,,
18039,4004,3,,,,,,
18039,4004,3,,,,,,
18039,4004,3,"9,8",D,E,D,A,C
18039,4004,3,"49,5",C,B,C,A,B
18039,4004,3,48,B,B,D,A,D
18039,4004,3,"33,6",D,C,B,A,C
18039,4004,3,"31,5",B,B,B,A,C
18039,4004,3,"50,4",C,B,C,A,B
18039,4004,3,,,,,,
18039,4004,3,"38,8",B,B,A,A,C
18039,4004,3,42,B,A,B,A,C
18149,4004,3,"37,4",C,F,B,A,C
18149,4004,3,"31,2",D,D,C,A,E
18149,4004,3,"31,2",C,B,A,A,C
18149,4004,3,"34,1",A,D,C,B,D
18149,4004,3,"40,7",D,D,A,A,B
18149,4004,3,"31,9",D,D,B,A,B
18149,4004,3,"28,9",D,E,C,A,D
18149,4004,3,"30,1",B,B,A,A,B
18149,4004,3,"33,2",E,F,E,D,B
18149,4004,3,"35,7",D,F,D,D,E
18149,4004,3,"36,1",C,F,A,A,A
18149,4004,3,"58,1",C,B,D,A,C
18149,4004,3,"29,6",E,E,C,A,A
18149,4004,3,"46,4",B,D,B,A,B
18149,4004,3,"45,6",B,D,A,A,C
18149,4004,3,21,E,E,A,A,E
18149,4004,3,"33,8",E,D,D,A,C
18149,4004,3,"13,9",B,B,A,A,E
18149,4004,3,"61,5",F,D,C,B,C
18149,4004,3,"39,5",C,D,C,A,E
18149,4004,3,"32,2",B,B,B,A,C
18149,4004,3,"34,2",B,B,B,A,E
18149,4004,3,"28,9",B,C,B,A,B
18149,4004,3,"38,4",C,F,B,A,E
18149,4004,3,"18,9",A,B,A,A,C
18149,4004,3,"30,1",D,D,C,A,B
18149,4004,3,"39,7",B,C,B,A,B
18251,4004,3,"57,8",D,F,C,B,E
18251,4004,3,"46,4",D,D,C,B,C
18251,4004,3,"43,8",D,E,D,B,D
18251,4004,3,"54,1",C,F,E,A,D
18251,4004,3,"41,9",D,D,F,B,B
18251,4004,3,"65,8",F,D,C,B,B
18251,4004,3,"57,8",F,E,E,B,B
18251,4004,3,"48,8",D,D,F,B,B
18251,4004,3,44,D,E,E,A,C
18251,4004,3,"42,3",D,D,C,E,B
18251,4004,3,"34,2",B,D,C,A,E
18251,4004,3,52,E,D,F,E,D
18251,4004,3,50,D,B,B,A,C
18251,4004,3,"66,9",D,E,E,D,C
18251,4004,3,"53,4",D,D,C,A,C
18251,4004,3,57,F,F,F,A,E
